222.203 3.94619
223.152 3.95947
224.097 3.97256
225.04 3.98548
225.979 3.9982
226.915 4.01073
227.848 4.02306
228.779 4.03519
229.707 4.04712
230.632 4.05884
231.554 4.07035
232.474 4.08165
233.391 4.09273
234.306 4.10359
235.218 4.11424
236.128 4.12466
237.036 4.13486
237.942 4.14483
238.845 4.15457
239.746 4.16409
240.646 4.17337
241.543 4.18242
242.438 4.19124
243.332 4.19982
244.224 4.20816
245.114 4.21627
246.002 4.22413
246.889 4.23176
247.774 4.23915
248.657 4.24629
249.54 4.25319
250.42 4.25985
251.3 4.26626
252.178 4.27243
253.055 4.27835
253.93 4.28403
254.805 4.28945
255.678 4.29463
256.551 4.29956
257.422 4.30424
258.292 4.30868
259.162 4.31286
260.031 4.31679
260.899 4.32046
261.766 4.32389
262.633 4.32707
263.499 4.32999
264.365 4.33266
265.23 4.33507
266.094 4.33724
266.958 4.33914
267.822 4.3408
268.685 4.3422
269.549 4.34335
270.412 4.34424
271.275 4.34488
272.137 4.34527
273 4.3454
0 5.19929
0.865132 5.19916
1.73031 5.19876
2.59558 5.19811
3.46098 5.1972
4.32655 5.19603
5.19233 5.1946
6.05838 5.19292
6.92472 5.19097
7.79141 5.18877
8.6585 5.18631
9.52602 5.1836
10.394 5.18063
11.2625 5.1774
12.1316 5.17392
13.0013 5.17018
13.8716 5.16619
14.7427 5.16195
15.6145 5.15746
16.487 5.15272
17.3604 5.14773
18.2347 5.14249
19.1098 5.137
19.986 5.13127
20.8631 5.1253
21.7413 5.11908
22.6205 5.11262
23.5009 5.10592
24.3825 5.09899
25.2653 5.09182
26.1494 5.08441
27.0348 5.07677
27.9216 5.06891
28.8097 5.06081
29.6993 5.05249
30.5904 5.04394
31.483 5.03517
32.3772 5.02619
33.273 5.01698
34.1705 5.00756
35.0697 4.99793
35.9706 4.98809
36.8734 4.97804
37.778 4.96778
38.6845 4.95733
39.593 4.94667
40.5034 4.93582
41.4159 4.92478
42.3305 4.91355
43.2471 4.90214
44.1659 4.89054
45.0869 4.87876
46.0102 4.86681
46.9357 4.85468
47.8636 4.84239
48.7939 4.82994
49.7266 4.81732
50.6618 4.80455
51.5995 4.79162
52.5397 4.77855
53.4826 4.76533
54.428 4.75197
55.3762 4.73848
56.3271 4.72486
57.2808 4.71111
58.2373 4.69725
59.1966 4.68326
60.1588 4.66917
61.124 4.65497
62.0921 4.64067
63.0632 4.62627
64.0374 4.61179
65.0146 4.59722
65.995 4.58257
66.9786 4.56784
67.9653 4.55306
68.9553 4.5382
69.9485 4.5233
70.945 4.50835
71.9449 4.49335
72.9481 4.47832
73.9547 4.46325
74.9647 4.44817
75.9782 4.43307
76.9952 4.41796
78.0156 4.40285
79.0396 4.38775
80.0672 4.37265
81.0983 4.35758
82.133 4.34254
83.1713 4.32753
84.2132 4.31257
85.2587 4.29766
86.3079 4.28281
87.3608 4.26803
88.4173 4.25333
89.4775 4.23872
90.5413 4.22419
91.6089 4.20978
92.6801 4.19547
93.7549 4.18129
94.8335 4.16724
95.9156 4.15333
97.0015 4.13957
98.0909 4.12597
99.184 4.11254
100.281 4.09929
101.381 4.08623
102.484 4.07337
103.592 4.06071
104.702 4.04828
105.816 4.03607
106.934 4.0241
108.054 4.01237
109.178 4.0009
110.306 3.98969
111.436 3.97876
112.569 3.96812
113.706 3.95777
114.845 3.94771
115.988 3.93797
117.133 3.92855
118.281 3.91945
119.431 3.91069
120.584 3.90227
121.74 3.8942
122.898 3.88648
124.058 3.87913
125.22 3.87215
126.385 3.86555
127.551 3.85933
128.719 3.8535
129.889 3.84806
131.06 3.84302
132.233 3.83838
133.408 3.83415
134.583 3.83034
135.76 3.82694
136.938 3.82396
138.116 3.82141
139.296 3.81928
140.476 3.81759
141.656 3.81633
142.837 3.81551
144.018 3.81513
145.199 3.8152
146.38 3.81571
147.56 3.81668
148.74 3.8181
149.92 3.81998
151.099 3.82231
152.278 3.82511
153.455 3.82837
154.632 3.83209
155.807 3.83629
156.981 3.84095
158.153 3.84608
159.324 3.85169
160.493 3.85776
161.66 3.86432
162.825 3.87134
163.988 3.87884
165.148 3.88682
166.306 3.89526
167.462 3.90418
168.614 3.91356
169.764 3.92341
170.911 3.93372
172.055 3.94448
173.196 3.95569
174.333 3.96735
175.467 3.97944
176.598 3.99196
177.724 4.0049
178.848 4.01825
179.967 4.03199
181.082 4.04612
182.194 4.06062
183.301 4.07547
184.404 4.09067
185.503 4.1062
186.598 4.12204
187.689 4.13817
188.775 4.15457
189.857 4.17124
190.934 4.18815
192.007 4.20528
193.076 4.22262
194.14 4.24014
195.2 4.25783
196.255 4.27566
197.306 4.29362
198.352 4.31169
199.394 4.32985
200.431 4.34808
201.464 4.36637
202.493 4.38469
203.518 4.40303
204.538 4.42137
205.553 4.4397
206.565 4.458
207.572 4.47625
208.576 4.49444
209.575 4.51256
210.57 4.53059
211.561 4.54852
212.549 4.56633
213.532 4.58403
214.512 4.60159
215.488 4.619
216.46 4.63626
217.429 4.65335
218.394 4.67027
219.355 4.687
220.313 4.70355
221.268 4.7199
222.22 4.73604
223.168 4.75198
224.113 4.7677
225.055 4.78319
225.994 4.79846
226.93 4.8135
227.863 4.8283
228.793 4.84286
229.72 4.85717
230.645 4.87124
231.567 4.88505
232.487 4.8986
233.404 4.9119
234.318 4.92494
235.23 4.93771
236.14 4.95021
237.048 4.96245
237.953 4.97441
238.856 4.9861
239.757 4.99752
240.656 5.00866
241.553 5.01951
242.448 5.03009
243.342 5.04039
244.233 5.0504
245.123 5.06012
246.011 5.06956
246.897 5.07871
247.782 5.08757
248.665 5.09614
249.547 5.10442
250.428 5.11241
251.307 5.1201
252.184 5.1275
253.061 5.13461
253.936 5.14141
254.811 5.14793
255.684 5.15414
256.556 5.16005
257.427 5.16567
258.297 5.17099
259.167 5.176
260.035 5.18072
260.903 5.18513
261.77 5.18924
262.636 5.19305
263.502 5.19655
264.367 5.19976
265.232 5.20266
266.096 5.20525
266.96 5.20754
267.824 5.20953
268.687 5.21121
269.55 5.21258
270.413 5.21366
271.275 5.21442
272.138 5.21489
273 5.21504
0 6.06649
0.86485 6.06634
1.72975 6.06588
2.59473 6.06512
3.45985 6.06406
4.32514 6.06269
5.19065 6.06103
6.05641 6.05906
6.92247 6.05679
7.78889 6.05422
8.65569 6.05135
9.52293 6.04818
10.3907 6.04472
11.2589 6.04095
12.1277 6.03689
12.9971 6.03253
13.8672 6.02788
14.7379 6.02293
15.6094 6.01769
16.4817 6.01216
17.3548 6.00633
18.2288 6.00022
19.1037 5.99382
19.9795 5.98714
20.8564 5.98016
21.7343 5.97291
22.6133 5.96538
23.4934 5.95756
24.3747 5.94947
25.2573 5.94111
26.1411 5.93247
27.0262 5.92355
27.9127 5.91438
28.8006 5.90493
29.6899 5.89522
30.5807 5.88525
31.4731 5.87502
32.367 5.86453
33.2625 5.85379
34.1598 5.8428
35.0587 5.83156
35.9594 5.82008
36.8619 5.80835
37.7663 5.79639
38.6725 5.78419
39.5807 5.77176
40.4909 5.7591
41.4032 5.74622
42.3175 5.73311
43.2339 5.71979
44.1524 5.70626
45.0732 5.69251
45.9962 5.67857
46.9215 5.66442
47.8492 5.65008
48.7792 5.63554
49.7117 5.62082
50.6467 5.60591
51.5841 5.59083
52.5242 5.57557
53.4668 5.56015
54.4121 5.54456
55.36 5.52882
56.3107 5.51292
57.2642 5.49687
58.2205 5.48069
59.1796 5.46437
60.1416 5.44792
61.1066 5.43134
62.0745 5.41465
63.0455 5.39785
64.0195 5.38094
64.9966 5.36393
65.9768 5.34683
66.9602 5.32965
67.9467 5.31238
68.9365 5.29505
69.9296 5.27765
70.926 5.26019
71.9258 5.24268
72.9289 5.22513
73.9354 5.20755
74.9453 5.18993
75.9587 5.1723
76.9755 5.15466
77.9959 5.13702
79.0198 5.11938
80.0473 5.10176
81.0783 5.08415
82.113 5.06659
83.1512 5.04906
84.1931 5.03158
85.2387 5.01417
86.2879 4.99683
87.3407 4.97956
88.3973 4.96239
89.4575 4.94531
90.5214 4.92835
91.589 4.91151
92.6602 4.8948
93.7352 4.87823
94.8138 4.86182
95.8961 4.84556
96.982 4.82949
98.0716 4.8136
99.1648 4.7979
100.262 4.78242
101.362 4.76715
102.466 4.75212
103.573 4.73733
104.684 4.72279
105.798 4.70852
106.916 4.69453
108.037 4.68082
109.161 4.66742
110.289 4.65432
111.42 4.64154
112.553 4.6291
113.69 4.61699
114.83 4.60524
115.973 4.59385
117.118 4.58283
118.267 4.5722
119.418 4.56195
120.571 4.55211
121.727 4.54267
122.886 4.53365
124.046 4.52505
125.209 4.51689
126.374 4.50917
127.541 4.5019
128.709 4.49508
129.88 4.48871
131.052 4.48282
132.226 4.4774
133.401 4.47245
134.577 4.46798
135.754 4.46401
136.932 4.46052
138.112 4.45754
139.292 4.45505
140.472 4.45306
141.653 4.45158
142.834 4.45062
144.016 4.45017
145.198 4.45024
146.379 4.45083
147.56 4.45195
148.741 4.45361
149.922 4.45579
151.102 4.45851
152.281 4.46177
153.459 4.46557
154.636 4.46991
155.812 4.4748
156.987 4.48024
158.16 4.48623
159.331 4.49277
160.501 4.49986
161.668 4.50751
162.834 4.51571
163.998 4.52447
165.159 4.53378
166.318 4.54364
167.474 4.55406
168.627 4.56502
169.778 4.57652
170.925 4.58857
172.07 4.60114
173.211 4.61425
174.349 4.62787
175.484 4.64201
176.615 4.65665
177.742 4.67177
178.866 4.68738
179.986 4.70345
181.101 4.71997
182.213 4.73692
183.321 4.7543
184.425 4.77207
185.524 4.79023
186.619 4.80876
187.71 4.82762
188.797 4.84682
189.879 4.86631
190.957 4.88609
192.03 4.90613
193.099 4.9264
194.163 4.94689
195.223 4.96758
196.278 4.98843
197.329 5.00943
198.376 5.03056
199.417 5.05179
200.455 5.0731
201.488 5.09448
202.517 5.11589
203.541 5.13733
204.561 5.15877
205.577 5.18018
206.588 5.20156
207.595 5.22289
208.598 5.24414
209.597 5.26531
210.592 5.28637
211.583 5.30731
212.571 5.32812
213.554 5.34878
214.533 5.36929
215.509 5.38962
216.481 5.40976
217.449 5.42972
218.414 5.44947
219.375 5.469
220.333 5.48832
221.287 5.5074
222.239 5.52624
223.186 5.54484
224.131 5.56318
225.073 5.58126
226.012 5.59908
226.947 5.61663
227.88 5.63389
228.81 5.65088
229.737 5.66758
230.661 5.68398
231.583 5.7001
232.502 5.71591
233.419 5.73142
234.333 5.74663
235.245 5.76153
236.154 5.77611
237.061 5.79038
237.966 5.80434
238.869 5.81797
239.77 5.83129
240.669 5.84428
241.565 5.85694
242.46 5.86928
243.353 5.88129
244.244 5.89296
245.133 5.90431
246.021 5.91531
246.907 5.92599
247.792 5.93632
248.675 5.94632
249.556 5.95597
250.436 5.96529
251.315 5.97426
252.192 5.98289
253.069 5.99118
253.944 5.99912
254.818 6.00671
255.69 6.01396
256.562 6.02086
257.433 6.02741
258.303 6.03361
259.172 6.03946
260.04 6.04496
260.908 6.0501
261.774 6.0549
262.64 6.05934
263.506 6.06343
264.371 6.06716
265.235 6.07054
266.099 6.07357
266.962 6.07624
267.826 6.07856
268.688 6.08052
269.551 6.08212
270.413 6.08337
271.276 6.08427
272.138 6.08481
273 6.08499
0 6.934
0.864526 6.93382
1.7291 6.93329
2.59376 6.93243
3.45856 6.93121
4.32352 6.92965
5.1887 6.92775
6.05414 6.9255
6.91988 6.92291
7.78597 6.91997
8.65246 6.91669
9.51937 6.91307
10.3868 6.90911
11.2547 6.90481
12.1232 6.90016
12.9923 6.89518
13.862 6.88987
14.7324 6.88421
15.6036 6.87822
16.4756 6.8719
17.3484 6.86525
18.222 6.85826
19.0966 6.85095
19.9721 6.84331
20.8487 6.83534
21.7263 6.82705
22.6049 6.81844
23.4848 6.80951
24.3658 6.80026
25.248 6.7907
26.1315 6.78083
27.0163 6.77064
27.9025 6.76015
28.79 6.74936
29.679 6.73826
30.5696 6.72686
31.4616 6.71517
32.3552 6.70318
33.2505 6.69091
34.1474 6.67834
35.046 6.6655
35.9464 6.65237
36.8487 6.63897
37.7527 6.6253
38.6587 6.61135
39.5666 6.59715
40.4765 6.58268
41.3885 6.56795
42.3025 6.55297
43.2186 6.53775
44.1369 6.52228
45.0574 6.50657
45.9801 6.49062
46.9051 6.47445
47.8325 6.45805
48.7623 6.44143
49.6945 6.4246
50.6292 6.40756
51.5664 6.39032
52.5062 6.37288
53.4486 6.35524
54.3936 6.33742
55.3414 6.31942
56.2918 6.30124
57.245 6.2829
58.2011 6.26439
59.16 6.24573
60.1218 6.22692
61.0865 6.20797
62.0543 6.18889
63.025 6.16967
63.9988 6.15033
64.9757 6.13089
65.9557 6.11133
66.9389 6.09168
67.9253 6.07193
68.915 6.05211
69.9079 6.0322
70.9041 6.01224
71.9037 5.99221
72.9067 5.97213
73.913 5.95202
74.9229 5.93187
75.9361 5.9117
76.9529 5.89152
77.9732 5.87133
78.997 5.85116
80.0244 5.83099
81.0554 5.81086
82.0899 5.79076
83.1282 5.77071
84.17 5.75072
85.2155 5.73079
86.2647 5.71094
87.3176 5.69119
88.3741 5.67154
89.4344 5.652
90.4983 5.63258
91.566 5.61331
92.6373 5.59418
93.7124 5.57521
94.7911 5.55642
95.8735 5.53782
96.9596 5.51941
98.0493 5.50122
99.1427 5.48325
100.24 5.46552
101.34 5.44804
102.444 5.43082
103.552 5.41389
104.663 5.39724
105.778 5.38089
106.896 5.36486
108.017 5.34916
109.142 5.33381
110.27 5.3188
111.401 5.30417
112.535 5.28991
113.672 5.27604
114.812 5.26258
115.956 5.24954
117.102 5.23691
118.25 5.22473
119.402 5.21299
120.556 5.20171
121.713 5.1909
122.871 5.18056
124.033 5.17071
125.196 5.16135
126.362 5.1525
127.529 5.14417
128.698 5.13635
129.87 5.12906
131.042 5.1223
132.216 5.11608
133.392 5.11041
134.569 5.10529
135.747 5.10073
136.926 5.09673
138.106 5.0933
139.287 5.09045
140.468 5.08817
141.65 5.08647
142.832 5.08535
144.014 5.08483
145.196 5.0849
146.379 5.08557
147.561 5.08684
148.743 5.08872
149.924 5.09121
151.104 5.09431
152.284 5.09803
153.463 5.10237
154.641 5.10733
155.818 5.11292
156.993 5.11913
158.167 5.12598
159.339 5.13345
160.51 5.14157
161.678 5.15031
162.845 5.15969
164.009 5.16971
165.171 5.18036
166.331 5.19165
167.488 5.20356
168.642 5.21611
169.793 5.22928
170.942 5.24307
172.087 5.25748
173.229 5.27248
174.368 5.28809
175.503 5.30428
176.635 5.32105
177.763 5.33838
178.887 5.35626
180.007 5.37467
181.124 5.39361
182.236 5.41304
183.344 5.43295
184.449 5.45332
185.549 5.47413
186.644 5.49537
187.735 5.51699
188.822 5.53899
189.905 5.56134
190.983 5.584
192.056 5.60697
193.125 5.6302
194.19 5.65368
195.25 5.67739
196.305 5.70128
197.356 5.72534
198.403 5.74955
199.445 5.77387
200.482 5.79829
201.515 5.82277
202.544 5.8473
203.568 5.87184
204.588 5.89639
205.603 5.92091
206.615 5.94539
207.622 5.9698
208.625 5.99413
209.623 6.01835
210.618 6.04246
211.609 6.06643
212.596 6.09024
213.579 6.11388
214.558 6.13734
215.533 6.16059
216.505 6.18364
217.473 6.20646
218.437 6.22905
219.398 6.25139
220.356 6.27348
221.31 6.29529
222.26 6.31684
223.208 6.3381
224.152 6.35907
225.094 6.37974
226.032 6.4001
226.967 6.42016
227.9 6.43989
228.829 6.45931
229.756 6.47839
230.68 6.49714
231.601 6.51556
232.52 6.53363
233.436 6.55135
234.35 6.56873
235.261 6.58575
236.17 6.60242
237.077 6.61872
237.982 6.63467
238.884 6.65025
239.784 6.66546
240.683 6.6803
241.579 6.69477
242.473 6.70887
243.366 6.72258
244.257 6.73592
245.146 6.74888
246.033 6.76146
246.919 6.77365
247.803 6.78546
248.685 6.79688
249.566 6.80791
250.446 6.81855
251.325 6.8288
252.202 6.83866
253.077 6.84812
253.952 6.85719
254.826 6.86587
255.698 6.87415
256.569 6.88203
257.44 6.88951
258.309 6.8966
259.178 6.90328
260.046 6.90956
260.913 6.91544
261.779 6.92092
262.645 6.92599
263.51 6.93066
264.374 6.93493
265.238 6.93879
266.102 6.94225
266.965 6.9453
267.828 6.94794
268.69 6.95018
269.553 6.95202
270.415 6.95345
271.277 6.95447
272.138 6.95508
273 6.95529
0 7.80185
0.864159 7.80165
1.72837 7.80106
2.59266 7.80008
3.45709 7.79871
4.32169 7.79696
5.1865 7.79482
6.05157 7.79229
6.91695 7.78937
7.78267 7.78607
8.64879 7.78238
9.51534 7.77831
10.3824 7.77385
11.2499 7.76901
12.118 7.76379
12.9868 7.75819
13.8561 7.7522
14.7262 7.74584
15.597 7.73911
16.4686 7.73199
17.3411 7.72451
18.2144 7.71665
19.0886 7.70842
19.9637 7.69983
20.8399 7.69086
21.7172 7.68154
22.5955 7.67185
23.475 7.66181
24.3556 7.6514
25.2375 7.64065
26.1206 7.62954
27.0051 7.61808
27.8909 7.60628
28.7781 7.59413
29.6668 7.58164
30.5569 7.56882
31.4486 7.55567
32.3419 7.54218
33.2368 7.52837
34.1334 7.51424
35.0317 7.49979
35.9318 7.48502
36.8336 7.46994
37.7374 7.45455
38.643 7.43886
39.5506 7.42288
40.4602 7.4066
41.3718 7.39002
42.2855 7.37317
43.2013 7.35603
44.1193 7.33863
45.0394 7.32095
45.9618 7.30301
46.8866 7.28481
47.8137 7.26635
48.7431 7.24765
49.6751 7.22871
50.6095 7.20953
51.5464 7.19012
52.4859 7.17049
53.428 7.15065
54.3727 7.13059
55.3202 7.11033
56.2704 7.08987
57.2233 7.06922
58.1791 7.04839
59.1378 7.02739
60.0993 7.00621
61.0638 6.98488
62.0313 6.96339
63.0018 6.94176
63.9754 6.92
64.952 6.8981
65.9318 6.87608
66.9148 6.85396
67.901 6.83173
68.8905 6.8094
69.8833 6.78699
70.8793 6.76451
71.8787 6.74196
72.8815 6.71936
73.8878 6.69671
74.8974 6.67403
75.9105 6.65132
76.9272 6.62859
77.9474 6.60586
78.9711 6.58314
79.9984 6.56043
81.0293 6.53775
82.0638 6.51511
83.102 6.49252
84.1438 6.47
85.1893 6.44755
86.2385 6.42519
87.2913 6.40293
88.3479 6.38079
89.4082 6.35877
90.4722 6.33689
91.5399 6.31517
92.6113 6.29361
93.6865 6.27223
94.7653 6.25105
95.8479 6.23008
96.9341 6.20933
98.0241 6.18882
99.1176 6.16856
100.215 6.14858
101.316 6.12887
102.42 6.10946
103.528 6.09036
104.639 6.07159
105.754 6.05315
106.873 6.03507
107.994 6.01737
109.119 6.00004
110.248 5.98312
111.379 5.96661
112.514 5.95053
113.652 5.93488
114.792 5.91969
115.936 5.90497
117.083 5.89073
118.232 5.87698
119.384 5.86374
120.539 5.85101
121.696 5.83881
122.855 5.82714
124.017 5.81602
125.181 5.80547
126.348 5.79548
127.516 5.78607
128.686 5.77725
129.858 5.76902
131.031 5.76139
132.206 5.75437
133.383 5.74797
134.56 5.74219
135.739 5.73704
136.919 5.73252
138.1 5.72864
139.281 5.72541
140.463 5.72283
141.646 5.7209
142.829 5.71963
144.012 5.71903
145.195 5.7191
146.378 5.71984
147.561 5.72126
148.744 5.72337
149.926 5.72616
151.107 5.72964
152.288 5.73382
153.468 5.7387
154.647 5.74427
155.824 5.75056
157.001 5.75755
158.175 5.76525
159.349 5.77366
160.52 5.78279
161.689 5.79263
162.857 5.8032
164.022 5.81448
165.185 5.82648
166.345 5.83919
167.503 5.85262
168.658 5.86676
169.811 5.8816
170.96 5.89715
172.106 5.91339
173.249 5.93032
174.389 5.94792
175.525 5.96619
176.657 5.9851
177.786 6.00466
178.911 6.02483
180.032 6.04561
181.149 6.06698
182.262 6.08891
183.371 6.11138
184.476 6.13438
185.576 6.15787
186.672 6.18184
187.764 6.20625
188.851 6.23108
189.934 6.2563
191.012 6.28188
192.086 6.3078
193.156 6.33402
194.22 6.36052
195.28 6.38727
196.336 6.41423
197.387 6.44138
198.433 6.46869
199.475 6.49613
200.513 6.52367
201.546 6.55128
202.574 6.57894
203.598 6.60662
204.618 6.63429
205.634 6.66194
206.645 6.68953
207.652 6.71705
208.654 6.74446
209.653 6.77176
210.647 6.79892
211.638 6.82591
212.624 6.85274
213.607 6.87936
214.586 6.90578
215.561 6.93198
216.532 6.95793
217.5 6.98363
218.464 7.00906
219.424 7.03421
220.381 7.05908
221.335 7.08364
222.285 7.10788
223.233 7.13181
224.176 7.15541
225.117 7.17867
226.055 7.20159
226.99 7.22416
227.922 7.24636
228.851 7.2682
229.777 7.28967
230.701 7.31077
231.622 7.33148
232.54 7.35181
233.456 7.37175
234.369 7.39129
235.28 7.41044
236.189 7.42918
237.095 7.44752
237.999 7.46546
238.901 7.48298
239.801 7.50009
240.699 7.51678
241.595 7.53305
242.489 7.5489
243.381 7.56433
244.271 7.57933
245.16 7.5939
246.046 7.60804
246.932 7.62175
247.815 7.63503
248.697 7.64787
249.578 7.66028
250.457 7.67224
251.335 7.68377
252.212 7.69486
253.087 7.7055
253.962 7.7157
254.835 7.72546
255.707 7.73476
256.578 7.74363
257.448 7.75204
258.317 7.76001
259.185 7.76752
260.052 7.77458
260.919 7.78119
261.785 7.78735
262.65 7.79306
263.515 7.79831
264.379 7.80311
265.242 7.80745
266.105 7.81134
266.968 7.81477
267.83 7.81774
268.693 7.82026
269.554 7.82232
270.416 7.82393
271.277 7.82508
272.139 7.82577
273 7.82601
0 8.67009
0.863749 8.66987
1.72755 8.66922
2.59143 8.66813
3.45545 8.66661
4.31964 8.66466
5.18404 8.66228
6.04871 8.65947
6.91367 8.65623
7.77899 8.65256
8.64469 8.64847
9.51084 8.64394
10.3775 8.63899
11.2446 8.63361
12.1123 8.62781
12.9806 8.62158
13.8496 8.61494
14.7193 8.60787
15.5897 8.60039
16.4609 8.59248
17.3329 8.58417
18.2058 8.57544
19.0796 8.56629
19.9544 8.55674
20.8302 8.54678
21.707 8.53642
22.5849 8.52566
23.464 8.5145
24.3442 8.50294
25.2257 8.49098
26.1085 8.47864
26.9925 8.46591
27.8779 8.4528
28.7648 8.4393
29.653 8.42543
30.5428 8.41118
31.4341 8.39656
32.327 8.38158
33.2215 8.36623
34.1177 8.35052
35.0157 8.33446
35.9154 8.31805
36.8169 8.30129
37.7202 8.28419
38.6255 8.26675
39.5327 8.24899
40.4419 8.23089
41.3532 8.21248
42.2665 8.19374
43.1819 8.1747
44.0996 8.15535
45.0194 8.1357
45.9415 8.11576
46.8658 8.09553
47.7926 8.07502
48.7217 8.05423
49.6533 8.03318
50.5874 8.01186
51.524 7.99029
52.4631 7.96846
53.4049 7.9464
54.3494 7.9241
55.2965 7.90158
56.2464 7.87884
57.199 7.85588
58.1545 7.83272
59.1129 7.80937
60.0742 7.78583
61.0384 7.76211
62.0056 7.73822
62.9759 7.71417
63.9492 7.68997
64.9256 7.66562
65.9052 7.64114
66.8879 7.61653
67.8739 7.59181
68.8632 7.56699
69.8557 7.54208
70.8516 7.51708
71.8508 7.492
72.8534 7.46686
73.8594 7.44167
74.8689 7.41644
75.8819 7.39118
76.8984 7.3659
77.9185 7.34061
78.9421 7.31532
79.9693 7.29006
81.0001 7.26482
82.0346 7.23963
83.0727 7.2145
84.1145 7.18943
85.1599 7.16445
86.2091 7.13956
87.262 7.11479
88.3185 7.09014
89.3789 7.06563
90.4429 7.04128
91.5107 7.01709
92.5823 6.99309
93.6575 6.96929
94.7365 6.94571
95.8192 6.92235
96.9056 6.89925
97.9957 6.87641
99.0895 6.85385
100.187 6.83158
101.288 6.80963
102.393 6.78801
103.501 6.76673
104.613 6.74582
105.728 6.72528
106.847 6.70514
107.969 6.6854
109.094 6.6661
110.223 6.64724
111.355 6.62884
112.49 6.61092
113.629 6.59348
114.77 6.57656
115.914 6.56015
117.061 6.54427
118.211 6.52895
119.364 6.51419
120.519 6.5
121.677 6.4864
122.837 6.4734
124 6.46101
125.165 6.44924
126.332 6.43811
127.501 6.42762
128.672 6.41778
129.844 6.4086
131.019 6.40009
132.195 6.39226
133.372 6.38512
134.55 6.37867
135.73 6.37292
136.911 6.36788
138.092 6.36355
139.275 6.35994
140.458 6.35705
141.641 6.35489
142.825 6.35347
144.009 6.35278
145.194 6.35284
146.378 6.35365
147.562 6.35522
148.745 6.35755
149.928 6.36064
151.111 6.3645
152.293 6.36914
153.473 6.37455
154.653 6.38074
155.832 6.38771
157.009 6.39548
158.185 6.40403
159.359 6.41338
160.531 6.42353
161.702 6.43448
162.87 6.44622
164.037 6.45877
165.201 6.47212
166.362 6.48626
167.521 6.50121
168.677 6.51694
169.83 6.53347
170.98 6.55078
172.128 6.56887
173.271 6.58772
174.412 6.60733
175.549 6.62768
176.682 6.64876
177.812 6.67056
178.938 6.69305
180.059 6.71621
181.177 6.74003
182.291 6.76449
183.401 6.78956
184.506 6.8152
185.607 6.8414
186.704 6.86813
187.796 6.89536
188.884 6.92305
189.967 6.95118
191.046 6.97971
192.12 7.00862
193.189 7.03786
194.254 7.06741
195.315 7.09723
196.37 7.12729
197.421 7.15756
198.468 7.18799
199.51 7.21857
200.547 7.24926
201.58 7.28003
202.609 7.31085
203.633 7.34169
204.652 7.37251
205.668 7.4033
206.678 7.43403
207.685 7.46467
208.688 7.49519
209.686 7.52557
210.68 7.5558
